0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
16
20
25
32
38
54
65
89
94
103
112
119
131
136
137
136
138
130
124
111
91
80
76
59
48
40
43
34
41
30
28
27
19
20
25
24
26
30
39
37
34
36
40
29
27
21
16
14
12
15
15
13
12
12
19
13
10
6
4
4
3
3
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
1
13
34
51
56
60
64
64
63
59
61
62
62
54
51
38
22
12
12
11
10
15
15
14
14
14
16
16
14
15
16
19
19
19
18
16
16
16
12
10
10
8
10
6
6
4
6
2
7
7
7
7
7
7
2
4
2
4
4
6
6
6
6
6
2
0
0
0
0
0
1
0
0
0
0
0
0
4
4
4
4
0
0
0
2
11
13
7
5
8
10
13
12
12
9
10
8
8
8
7
7
7
8
8
8
3
3
5
7
0
4
3
3
0
0
1
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
6
7
6
6
9
9
11
17
17
17
16
14
13
13
13
12
10
7
5
5
4
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
5
9
7
9
5
5
5
5
3
3
1
3
3
3
4
4
4
2
1
2
4
11
14
25
24
34
30
30
29
25
30
26
20
17
21
30
29
35
36
33
34
33
21
20
22
28
23
26
26
27
27
26
23
20
15
9
19
19
19
19
14
12
14
13
8
8
6
8
7
6
1
0
0
0
0
0
0
0
0
0
0
0
4
4
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
9
4
0
0
0
0
0
6
42
58
56
47
44
33
33
47
47
39
33
29
29
28
24
24
23
9
6
9
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
0
3
3
0
0
0
0
3
3
0
0
0
1
17
23
38
51
69
77
89
88
96
99
97
98
97
93
87
80
76
71
76
86
132
154
182
184
188
168
140
134
137
105
89
78
63
50
38
29
8
6
4
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
14
15
10
13
16
17
9
8
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
5
0
5
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
3
3
0
0
0
0
0
0
2
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
59
122
226
293
430
498
555
557
578
556
516
453
426
387
365
312
281
208
199
237
349
351
327
286
254
243
212
226
212
223
197
148
133
187
223
228
207
159
113
85
55
44
39
94
103
89
83
76
73
32
27
25
29
36
71
118
186
225
291
342
389
414
462
485
521
538
565
586
623
658
691
700
709
715
682
633
570
543
526
508
488
477
474
462
450
434
438
421
408
324
289
252
227
184
178
155
142
125
143
127
100
71
60
49
35
20
26
19
5
8
14
14
4
2
8
0
4
5
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
1
2
5
5
3
3
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
6
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
3
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
4
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
29
119
235
321
448
518
594
640
704
748
759
732
713
682
667
664
669
654
652
584
560
543
504
445
402
375
319
302
248
195
158
116
77
21
11
11
8
12
10
31
55
75
75
54
52
46
41
41
36
35
40
48
44
29
15
8
13
14
5
0
0
0
0
0
0
0
1
3
1
3
3
1
0
23
61
191
266
309
309
322
306
230
73
30
22
5
6
4
21
0
0
13
28
53
70
37
17
22
12
16
21
20
35
43
11
4
4
0
0
32
63
0
0
0
0
0
100
87
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
9
9
9
5
5
123
135
27
9
7
9
13
13
9
9
10
1
4
4
6
7
8
6
3
0
0
0
0
0
0
0
6
8
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
9
12
16
31
46
76
91
97
100
86
79
78
85
78
65
60
52
55
80
150
223
293
363
396
505
591
919
991
1133
1182
1238
1205
1217
1182
1172
1162
1132
1115
1019
1007
993
957
890
814
756
690
622
533
455
346
302
230
201
183
143
128
101
93
87
104
93
117
143
139
185
229
276
323
384
417
457
494
521
530
531
525
517
499
486
468
457
445
437
419
412
402
389
369
360
340
327
318
307
297
277
259
242
205
141
96
37
37
14
12
6
5
12
18
31
46
65
77
90
97
119
126
148
150
150
163
169
175
183
182
182
184
170
153
139
121
110
105
93
82
56
40
26
14
7
2
10
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
6
21
58
100
148
182
223
250
294
335
368
