0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
11
3
0
0
0
0
0
1
4
20
40
55
63
61
66
63
59
64
65
61
61
62
63
61
60
82
89
96
101
97
123
148
185
225
271
274
267
308
435
537
638
731
708
702
737
716
858
929
1087
1196
1436
1489
1589
1537
1349
1141
901
827
754
686
640
586
519
455
433
387
371
440
470
435
373
310
269
207
176
121
99
91
82
51
24
13
14
17
13
12
2
1
7
0
16
3
14
18
15
9
5
1
7
29
48
56
64
54
39
41
42
35
12
11
5
5
6
6
5
1
8
4
2
1
10
45
73
105
109
113
110
117
115
109
95
90
87
73
77
75
85
78
54
43
22
38
40
39
36
35
18
14
11
15
38
191
857
1349
1974
2201
2992
3344
3824
3831
3883
3985
3946
3852
3972
3758
3403
3241
3020
2762
2491
2363
2320
2253
2178
2067
1962
1809
1686
1555
1463
1330
1225
1118
970
797
663
347
251
153
83
57
52
64
53
9
24
8
27
37
37
2
19
17
30
24
19
2
6
18
8
13
13
13
6
0
0
12
13
11
5
1
1
3
3
0
0
3
0
0
0
0
3
2
0
7
17
16
0
0
0
0
0
0
0
0
2
0
0
8
0
0
0
0
0
4
290
640
1401
1781
1388
1230
1728
2247
3094
2976
3083
3020
2965
2775
2677
2594
2539
2517
2567
2523
2546
2421
2349
2299
2229
2159
2021
1954
1793
1623
1431
1226
1053
918
787
655
624
548
496
466
500
703
927
1353
1748
2284
2915
3143
2772
3159
3417
3503
3295
2939
2744
2568
2391
2204
1699
1509
1380
1148
1121
1032
984
911
838
732
645
560
529
497
457
415
361
318
225
144
108
73
49
39
32
21
24
19
18
17
15
16
16
11
11
13
10
8
6
8
8
4
4
0
6
0
7
10
11
28
32
34
42
40
34
19
19
11
9
5
5
1
0
0
0
0
0
0
0
0
0
2
0
0
0
1
1
15
17
25
25
38
35
34
32
30
20
22
19
17
7
1
1
3
10
4
4
6
4
11
11
11
7
4
1
0
0
0
0
3
5
5
9
5
1
1
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
2
0
0
0
7
0
0
0
0
0
1
0
0
0
0
0
0
4
0
0
4
0
0
1
0
0
2
0
0
0
4
0
0
2
2
4
0
0
0
0
0
0
0
0
0
4
8
2
2
2
0
1
9
3
2
0
8
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
9
0
0
0
0
9
0
0
4
0
2
5
0
0
1
1
5
13
15
17
12
3
0
0
0
0
0
2
0
0
0
0
0
0
0
2
2
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
8
0
6
7
7
2
0
5
9
5
0
0
0
0
2
0
0
0
0
0
0
0
0
5
36
43
39
22
4
1
0
0
1
0
0
0
0
0
2
4
3
0
2
2
0
0
1
11
1
1
1
1
1
1
1
0
1
4
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
5
11
0
0
0
0
0
2
19
65
108
134
173
181
187
177
170
163
163
158
157
142
163
179
183
180
216
224
228
248
255
252
256
245
244
237
228
222
219
208
202
189
177
144
135
111
91
57
44
19
10
0
13
11
6
8
5
4
4
6
8
11
10
8
6
5
5
5
0
0
0
0
0
0
0
0
2
4
0
0
0
3
6
6
12
11
2
6
5
7
7
8
7
9
9
8
7
12
20
24
20
26
33
35
46
65
76
76
74
60
53
32
25
36
23
23
23
21
24
14
18
16
9
10
1
5
0
0
1
6
0
5
27
139
344
594
1115
1719
1997
2478
2669
3158
3462
4003
4069
4098
4051
3993
3996
3895
3789
3541
3316
3215
3122
3088
3020
2975
2779
2519
2248
1883
1630
1149
786
578
725
899
1055
1166
1126
886
835
795
775
668
547
390
383
327
257
195
134
86
61
56
39
31
43
64
63
38
41
20
6
11
15
8
6
8
11
7
4
31
33
29
0
2
0
2
0
0
0
0
0
2
2
7
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
4
0
