0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
9
10
10
9
9
9
9
8
6
6
6
1
1
1
0
0
8
20
22
21
22
24
29
28
29
31
30
32
32
35
32
30
18
25
26
13
3
8
3
2
1
1
3
7
10
12
14
14
11
11
11
9
8
8
5
5
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
3
5
5
2
2
2
6
4
2
5
3
1
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
5
8
8
10
11
10
11
11
8
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
6
6
6
6
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
15
18
18
15
10
10
10
10
6
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
7
7
5
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
4
8
8
8
6
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
7
9
9
9
9
7
3
0
0
0
0
0
2
0
0
0
0
0
2
2
1
9
27
51
95
116
113
117
119
134
134
148
152
153
152
141
138
130
128
118
115
114
111
116
115
124
110
100
98
98
101
78
73
62
48
31
30
11
19
14
17
5
2
1
1
4
5
10
8
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
2
25
33
40
53
64
53
46
39
35
28
12
16
12
11
6
6
6
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
2
2
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
3
2
4
4
2
5
1
1
1
2
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
4
0
0
0
0
0
3
0
0
0
0
1
2
6
8
12
12
13
13
11
11
14
11
7
7
5
3
0
0
0
0
0
5
8
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
9
8
8
10
13
11
9
7
10
7
1
1
0
1
1
0
0
0
0
0
0
1
1
0
0
1
1
0
0
4
0
0
0
0
0
0
0
0
0
1
10
14
18
17
15
15
15
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
13
33
55
81
140
156
158
112
106
88
73
64
55
54
41
29
22
22
21
24
22
15
28
21
18
15
28
30
33
34
32
26
25
25
20
4
2
2
1
4
4
4
9
6
7
8
14
13
13
2
2
11
4
0
0
1
0
0
0
0
0
0
0
2
0
0
1
0
0
2
310
1048
2779
3422
4527
5125
6592
7414
8514
8982
9558
9815
9989
10104
10212
10282
10395
10342
10387
10514
10763
10905
10811
10595
10504
10361
10238
10049
9763
9521
9420
9101
9147
9308
8476
8148
7467
6848
5836
5095
4226
3525
2795
2446
2010
1780
1670
1688
1957
2367
2774
2620
2701
2632
2391
2355
2228
2033
1841
1761
1771
1863
2478
3003
4015
4430
4228
3950
3488
3189
3404
3368
3006
2615
2400
2280
2160
2112
2056
1916
1771
1605
1456
1259
1113
1016
824
739
634
529
483
430
390
368
332
288
255
229
198
174
163
188
197
182
152
124
115
146
149
141
141
151
112
67
54
58
62
96
139
182
197
219
264
306
332
339
415
430
430
399
352
322
302
261
261
275
295
275
250
248
267
223
128
102
332
520
459
211
155
151
88
97
149
287
387
465
462
386
346
313
337
432
482
538
470
284
232
222
237
300
328
387
455
1204
1695
2610
2787
2811
2869
2938
3798
4416
5964
7027
9169
9859
11127
11590
12661
13028
13858
14202
14873
15101
15441
15592
15700
15770
15795
15876
16122
16208
16344
16481
16557
16505
16569
16618
16643
16688
16629
16198
15675
14856
13790
12667
11558
9808
8825
7461
6599
5403
4442
3671
3526
3762
5046
5687
7190
7974
9566
10180
11814
12419
13826
14765
15843
16460
17613
17299
16864
17371
17119
16794
16480
16144
15782
15186
14682
13789
13198
12526
11160
10327
8812
7950
6333
5616
4863
4008
3058
1803
453
85
19
22
28
19
75
151
237
515
923
1535
2480
3678
4438
5051
4970
4511
5981
7110
9010
10337
10714
10625
10219
10146
9952
9678
9358
9168
9150
9629
9807
10211
10366
11767
13530
19533
21193
23100
23343
23997
27004
29212
32044
32867
33266
34022
34531
36298
36808
37082
37481
37917
38178
38533
38647
38621
38600
38464
38262
37471
36540
35099
33994
32753
30726
28314
26516
23675
20396
16523
12490
10534
8916
7160
6318
5474
4639
4067
3905
3910
3920
4009
4023
4074
3645
3418
3194
3412
4017
5050
5414
6326
6802
8243
8401
9000
9283
9475
9435
9488
9452
9690
9654
9679
9631
9411
9090
8842
8239
7803
7521
7396
7384
7513
8071
8283
8649
8997
9360
9980
11002
11636
12863
13883
16790
20535
25375
27509
30210
32686
36956
38445
39676
40526
40223
40453
40425
41863
42171
42472
42014
42018
41120
40882
39852
38737
37199
